"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","gws","Whitfield, Lachie","22","12","6","10","-","-","5","1","-","-","92"
"2015","gws","Whitfield, Lachie","23","6","2","7","1","1","2","1","-","-","81"
"2015","gws","Williams, Zac","1","","","","","","","","","",""
"2015","gws","Williams, Zac","2","","","","","","","","","",""
"2015","gws","Williams, Zac","3","","","","","","","","","",""
"2015","gws","Williams, Zac","4","","","","","","","","","",""
"2015","gws","Williams, Zac","5","","","","","","","","","",""
"2015","gws","Williams, Zac","6","2","-","-","-","-","1","-","-","1","20"
"2015","gws","Williams, Zac","7","4","2","4","-","-","1","1","-","1","29"
"2015","gws","Williams, Zac","8","1","-","2","1","-","1","-","-","-","14"
"2015","gws","Williams, Zac","9","","","","","","","","","",""
"2015","gws","Williams, Zac","10","","","","","","","","","",""
"2015","gws","Williams, Zac","11","","","","","","","","","",""
"2015","gws","Williams, Zac","12","8","5","12","-","-","4","-","-","-","80"
"2015","gws","Williams, Zac","14","14","8","4","-","1","1","-","-","1","77"
"2015","gws","Williams, Zac","15","10","5","6","-","1","6","1","-","-","83"
"2015","gws","Williams, Zac","16","12","7","8","1","-","1","-","-","-","81"
"2015","gws","Williams, Zac","17","13","7","11","1","-","1","-","-","-","77"
"2015","gws","Williams, Zac","18","","","","","","","","","",""
"2015","gws","Williams, Zac","19","","","","","","","","","",""
"2015","gws","Williams, Zac","20","11","5","8","-","-","5","1","-","-","73"
"2015","gws","Williams, Zac","21","12","3","13","1","1","1","-","-","-","84"
"2015","gws","Williams, Zac","22","9","6","9","-","-","6","-","-","-","79"
"2015","gws","Williams, Zac","23","8","3","6","1","-","3","2","-","-","80"
"2015","gws","Wilson, Nathan","1","","","","","","","","","",""
"2015","gws","Wilson, Nathan","2","9","3","2","-","-","-","1","-","-","51"
"2015","gws","Wilson, Nathan","3","2","1","2","-","-","2","-","-","-","28"
"2015","gws","Wilson, Nathan","4","9","2","6","1","-","2","-","-","-","76"
"2015","gws","Wilson, Nathan","5","8","4","4","2","-","2","-","-","-","73"
"2015","gws","Wilson, Nathan","6","","","","","","","","","",""
"2015","gws","Wilson, Nathan","7","","","","","","","","","",""
"2015","gws","Wilson, Nathan","8","","","","","","","","","",""
"2015","gws","Wilson, Nathan","9","","","","","","","","","",""
"2015","gws","Wilson, Nathan","10","7","4","3","-","1","3","-","-","1","75"
"2015","gws","Wilson, Nathan","11","5","1","4","-","1","2","-","-","-","45"
"2015","gws","Wilson, Nathan","12","3","1","1","-","-","1","-","-","-","18"
"2015","gws","Wilson, Nathan","14","","","","","","","","","",""
"2015","gws","Wilson, Nathan","15","","","","","","","","","",""
"2015","gws","Wilson, Nathan","16","","","","","","","","","",""
"2015","gws","Wilson, Nathan","17","","","","","","","","","",""
"2015","gws","Wilson, Nathan","18","7","4","4","1","-","3","1","-","-","75"
"2015","gws","Wilson, Nathan","19","14","6","4","-","-","-","-","-","-","82"
"2015","gws","Wilson, Nathan","20","11","4","5","-","1","2","-","-","-","79"
"2015","gws","Wilson, Nathan","21","9","3","6","-","1","3","-","-","-","80"
"2015","gws","Wilson, Nathan","22","12","5","6","1","-","2","-","-","1","83"
"2015","gws","Wilson, Nathan","23","6","3","3","-","1","1","-","-","-","78"
