"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","essendon","Pears, Tayte","5","","","","","","","","","",""
"2015","essendon","Pears, Tayte","6","","","","","","","","","",""
"2015","essendon","Pears, Tayte","7","","","","","","","","","",""
"2015","essendon","Pears, Tayte","8","","","","","","","","","",""
"2015","essendon","Pears, Tayte","9","","","","","","","","","",""
"2015","essendon","Pears, Tayte","10","","","","","","","","","",""
"2015","essendon","Pears, Tayte","11","","","","","","","","","",""
"2015","essendon","Pears, Tayte","13","","","","","","","","","",""
"2015","essendon","Pears, Tayte","14","","","","","","","","","",""
"2015","essendon","Pears, Tayte","15","","","","","","","","","",""
"2015","essendon","Pears, Tayte","16","","","","","","","","","",""
"2015","essendon","Pears, Tayte","17","","","","","","","","","",""
"2015","essendon","Pears, Tayte","18","","","","","","","","","",""
"2015","essendon","Pears, Tayte","19","","","","","","","","","",""
"2015","essendon","Pears, Tayte","20","7","5","11","1","-","1","-","-","-","97"
"2015","essendon","Pears, Tayte","21","","","","","","","","","",""
"2015","essendon","Pears, Tayte","22","","","","","","","","","",""
"2015","essendon","Pears, Tayte","23","6","4","8","-","1","1","-","-","-","88"
"2015","essendon","Stanton, Brent","1","10","3","2","2","-","5","-","-","-","92"
"2015","essendon","Stanton, Brent","2","16","5","8","-","1","3","-","-","-","87"
"2015","essendon","Stanton, Brent","3","17","8","11","1","1","5","-","-","-","82"
"2015","essendon","Stanton, Brent","4","19","9","11","-","-","3","2","-","-","86"
"2015","essendon","Stanton, Brent","5","17","6","9","1","1","5","-","-","1","81"
"2015","essendon","Stanton, Brent","6","16","9","9","1","-","4","-","-","-","91"
"2015","essendon","Stanton, Brent","7","9","2","8","2","2","7","-","-","-","83"
"2015","essendon","Stanton, Brent","8","17","6","8","1","-","5","1","-","-","86"
"2015","essendon","Stanton, Brent","9","15","7","10","1","1","1","-","-","-","84"
"2015","essendon","Stanton, Brent","10","16","8","8","4","-","3","1","1","1","88"
"2015","essendon","Stanton, Brent","11","22","11","9","-","-","9","-","-","-","85"
"2015","essendon","Stanton, Brent","13","15","7","14","1","1","5","-","1","-","87"
"2015","essendon","Stanton, Brent","14","9","3","4","1","1","4","-","-","-","88"
"2015","essendon","Stanton, Brent","15","21","4","9","1","2","4","1","-","-","85"
"2015","essendon","Stanton, Brent","16","18","4","12","1","2","8","-","-","1","89"
"2015","essendon","Stanton, Brent","17","26","6","6","-","3","3","-","-","1","94"
"2015","essendon","Stanton, Brent","18","21","9","11","-","1","6","1","-","-","89"
"2015","essendon","Stanton, Brent","19","16","5","12","-","-","3","-","-","1","93"
"2015","essendon","Stanton, Brent","20","21","7","9","-","-","4","-","-","-","88"
"2015","essendon","Stanton, Brent","21","17","3","10","-","2","3","-","-","-","90"
"2015","essendon","Stanton, Brent","22","20","7","9","-","-","1","-","-","-","90"
"2015","essendon","Stanton, Brent","23","22","8","8","-","-","3","3","-","1","89"
"2015","essendon","Steinberg, Ariel","1","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","2","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","3","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","4","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","5","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","6","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","7","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","8","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","9","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","10","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","11","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","13","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","14","3","2","7","-","1","2","-","-","-","88"
"2015","essendon","Steinberg, Ariel","15","6","3","6","3","-","1","-","-","-","95"
"2015","essendon","Steinberg, Ariel","16","3","4","9","-","-","6","-","-","-","93"
"2015","essendon","Steinberg, Ariel","17","2","2","7","1","2","2","-","-","-","81"
"2015","essendon","Steinberg, Ariel","18","3","3","12","-","1","3","-","-","-","87"
"2015","essendon","Steinberg, Ariel","19","6","5","5","2","-","1","-","-","-","88"
"2015","essendon","Steinberg, Ariel","20","6","2","4","-","1","1","-","-","-","92"
"2015","essendon","Steinberg, Ariel","21","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","22","","","","","","","","","",""
"2015","essendon","Steinberg, Ariel","23","","","","","","","","","",""
"2015","essendon","Watson, Jobe","1","9","3","13","1","-","6","1","4","-","84"
"2015","essendon","Watson, Jobe","2","11","3","22","3","-","6","-","2","-","84"
"2015","essendon","Watson, Jobe","3","18","8","18","1","-","5","1","2","1","84"
"2015","essendon","Watson, Jobe","4","10","3","13","3","1","5","-","1","-","81"
"2015","essendon","Watson, Jobe","5","12","3","18","-","1","3","-","1","-","87"
"2015","essendon","Watson, Jobe","6","16","8","12","2","-","2","1","2","2","79"
"2015","essendon","Watson, Jobe","7","12","5","7","-","-","5","2","5","-","82"
"2015","essendon","Watson, Jobe","8","9","1","12","2","1","3","-","2","1","86"
"2015","essendon","Watson, Jobe","9","9","1","8","2","-","2","1","3","-","78"
"2015","essendon","Watson, Jobe","10","","","","","","","","","",""
"2015","essendon","Watson, Jobe","11","11","7","20","2","1","7","-","1","1","79"
"2015","essendon","Watson, Jobe","13","6","2","12","1","1","2","-","-","1","89"
"2015","essendon","Watson, Jobe","14","1","1","8","-","-","7","-","2","-","89"
"2015","essendon","Watson, Jobe","15","","","","","","","","","",""
"2015","essendon","Watson, Jobe","16","","","","","","","","","",""
"2015","essendon","Watson, Jobe","17","","","","","","","","","",""
"2015","essendon","Watson, Jobe","18","","","","","","","","","",""
"2015","essendon","Watson, Jobe","19","","","","","","","","","",""
"2015","essendon","Watson, Jobe","20","","","","","","","","","",""
"2015","essendon","Watson, Jobe","21","","","","","","","","","",""
"2015","essendon","Watson, Jobe","22","","","","","","","","","",""
"2015","essendon","Watson, Jobe","23","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","1","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","2","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","3","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","4","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","5","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","6","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","7","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","8","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","9","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","10","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","11","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","13","2","1","4","-","-","3","-","-","-","80"
"2015","essendon","Winderlich, Jason","14","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","15","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","16","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","17","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","18","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","19","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","20","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","21","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","22","","","","","","","","","",""
"2015","essendon","Winderlich, Jason","23","","","","","","","","","",""
"2015","essendon","Zaharakis, David","1","8","3","11","1","-","4","-","-","-","86"
"2015","essendon","Zaharakis, David","2","9","3","14","2","1","4","-","-","-","88"
"2015","essendon","Zaharakis, David","3","9","5","8","-","-","3","3","-","-","84"
"2015","essendon","Zaharakis, David","4","8","4","10","2","2","5","1","-","-","84"
"2015","essendon","Zaharakis, David","5","9","3","6","-","-","1","2","-","-","83"
"2015","essendon","Zaharakis, David","6","7","1","6","1","-","3","-","-","-","78"
"2015","essendon","Zaharakis, David","7","","","","","","","","","",""
"2015","essendon","Zaharakis, David","8","","","","","","","","","",""
"2015","essendon","Zaharakis, David","9","","","","","","","","","",""
"2015","essendon","Zaharakis, David","10","","","","","","","","","",""
"2015","essendon","Zaharakis, David","11","","","","","","","","","",""
"2015","essendon","Zaharakis, David","13","","","","","","","","","",""
"2015","essendon","Zaharakis, David","14","6","4","10","-","-","1","-","-","-","90"
"2015","essendon","Zaharakis, David","15","8","-","5","-","-","5","-","-","-","86"
"2015","essendon","Zaharakis, David","16","11","4","11","3","1","7","-","-","-","80"
"2015","essendon","Zaharakis, David","17","8","3","14","-","-","7","1","-","2","90"
"2015","essendon","Zaharakis, David","18","8","4","7","-","-","4","-","-","-","83"
"2015","essendon","Zaharakis, David","19","11","7","9","-","2","4","-","-","1","80"
"2015","essendon","Zaharakis, David","20","13","4","9","1","-","5","1","-","-","86"
"2015","essendon","Zaharakis, David","21","14","6","11","2","-","6","-","-","-","81"
"2015","essendon","Zaharakis, David","22","12","2","8","1","-","4","-","-","-","83"
"2015","essendon","Zaharakis, David","23","8","6","12","1","-","-","1","-","-","85"
