"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","goldcoast","Russell, Luke","11","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","12","4","1","5","-","-","1","-","-","2","88"
"2011","goldcoast","Russell, Luke","13","7","5","5","1","-","-","-","-","-","52"
"2011","goldcoast","Russell, Luke","14","4","3","1","-","-","3","-","1","-","27"
"2011","goldcoast","Russell, Luke","15","5","4","5","1","1","2","-","-","-","96"
"2011","goldcoast","Russell, Luke","16","8","2","3","-","3","3","-","1","1","64"
"2011","goldcoast","Russell, Luke","17","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","18","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","19","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","20","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","21","","","","","","","","","",""
"2011","goldcoast","Russell, Luke","22","5","2","9","-","1","6","1","-","-","86"
"2011","goldcoast","Russell, Luke","23","9","2","6","-","1","4","2","-","2","91"
"2011","goldcoast","Russell, Luke","24","9","5","6","1","-","3","-","1","-","83"
"2011","goldcoast","Shaw, Matt","2","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","3","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","4","4","3","3","-","1","-","1","-","-","83"
"2011","goldcoast","Shaw, Matt","5","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","6","4","2","7","2","1","-","1","-","-","71"
"2011","goldcoast","Shaw, Matt","7","6","5","5","-","-","-","1","-","-","92"
"2011","goldcoast","Shaw, Matt","8","9","4","12","-","-","1","-","-","-","57"
"2011","goldcoast","Shaw, Matt","10","8","6","7","-","1","2","-","-","-","70"
"2011","goldcoast","Shaw, Matt","11","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","12","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","13","1","1","7","-","2","1","-","-","-","62"
"2011","goldcoast","Shaw, Matt","14","7","5","5","-","-","1","-","-","-","89"
"2011","goldcoast","Shaw, Matt","15","5","3","1","-","1","1","-","-","-","80"
"2011","goldcoast","Shaw, Matt","16","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","17","5","3","3","1","-","-","-","-","1","30"
"2011","goldcoast","Shaw, Matt","18","7","6","6","1","-","2","-","-","2","80"
"2011","goldcoast","Shaw, Matt","19","2","2","2","-","-","-","-","-","-","27"
"2011","goldcoast","Shaw, Matt","20","","","","","","","","","",""
"2011","goldcoast","Shaw, Matt","21","11","6","4","-","-","1","2","-","-","65"
"2011","goldcoast","Shaw, Matt","22","11","2","7","1","-","2","2","-","-","78"
"2011","goldcoast","Shaw, Matt","23","5","1","9","-","-","4","-","-","-","80"
"2011","goldcoast","Shaw, Matt","24","8","3","7","1","1","-","-","-","-","85"
"2011","goldcoast","Smith, Zac","2","8","7","8","2","1","2","-","14","3","90"
"2011","goldcoast","Smith, Zac","3","4","3","6","-","2","2","1","18","-","90"
"2011","goldcoast","Smith, Zac","4","8","3","3","2","2","1","2","11","1","84"
"2011","goldcoast","Smith, Zac","5","6","3","3","-","1","1","1","18","1","86"
"2011","goldcoast","Smith, Zac","6","4","2","5","-","2","2","1","7","-","93"
"2011","goldcoast","Smith, Zac","7","11","7","11","1","4","2","-","17","1","90"
"2011","goldcoast","Smith, Zac","8","9","4","11","-","2","2","2","22","1","81"
"2011","goldcoast","Smith, Zac","10","7","1","7","-","2","2","2","28","-","86"
"2011","goldcoast","Smith, Zac","11","10","3","11","1","4","6","1","15","-","79"
"2011","goldcoast","Smith, Zac","12","7","3","13","-","4","-","-","14","-","75"
"2011","goldcoast","Smith, Zac","13","","","","","","","","","",""
"2011","goldcoast","Smith, Zac","14","9","-","4","-","1","3","-","17","1","79"
"2011","goldcoast","Smith, Zac","15","5","4","6","1","1","2","-","16","1","56"
"2011","goldcoast","Smith, Zac","16","8","2","2","-","2","3","-","21","2","75"
"2011","goldcoast","Smith, Zac","17","6","7","9","1","1","4","-","13","-","76"
"2011","goldcoast","Smith, Zac","18","6","5","5","1","-","1","-","23","-","85"
"2011","goldcoast","Smith, Zac","19","9","2","3","-","2","2","1","15","-","78"
"2011","goldcoast","Smith, Zac","20","3","-","5","-","-","1","-","17","-","76"
"2011","goldcoast","Smith, Zac","21","3","1","5","1","-","-","-","15","-","69"
"2011","goldcoast","Smith, Zac","22","","","","","","","","","",""
"2011","goldcoast","Smith, Zac","23","5","2","5","1","3","-","2","12","-","71"
"2011","goldcoast","Smith, Zac","24","7","2","11","-","3","3","1","14","1","87"
"2011","goldcoast","Stanley, Danny","2","6","-","7","-","2","5","1","-","1","93"
"2011","goldcoast","Stanley, Danny","3","7","3","7","2","1","6","2","-","-","89"
"2011","goldcoast","Stanley, Danny","4","6","1","13","3","1","2","1","-","2","92"
"2011","goldcoast","Stanley, Danny","5","10","3","12","2","1","4","-","-","1","79"
"2011","goldcoast","Stanley, Danny","6","9","6","9","1","1","3","-","-","-","85"
"2011","goldcoast","Stanley, Danny","7","7","1","6","1","-","5","1","-","2","85"
"2011","goldcoast","Stanley, Danny","8","6","3","22","2","1","5","-","-","2","80"
"2011","goldcoast","Stanley, Danny","10","9","6","10","1","1","7","1","-","1","89"
"2011","goldcoast","Stanley, Danny","11","6","2","5","1","-","4","-","-","1","91"
"2011","goldcoast","Stanley, Danny","12","15","2","10","1","1","2","2","-","-","85"
"2011","goldcoast","Stanley, Danny","13","16","6","6","3","-","3","-","-","2","93"
"2011","goldcoast","Stanley, Danny","14","10","5","9","3","3","4","1","-","-","93"
"2011","goldcoast","Stanley, Danny","15","11","7","12","1","1","2","1","-","-","92"
"2011","goldcoast","Stanley, Danny","16","8","6","15","2","1","6","-","-","-","87"
"2011","goldcoast","Stanley, Danny","17","9","5","12","-","-","2","3","-","1","98"
"2011","goldcoast","Stanley, Danny","18","10","10","13","1","-","5","1","-","1","95"
"2011","goldcoast","Stanley, Danny","19","9","6","15","2","-","2","1","-","-","82"
"2011","goldcoast","Stanley, Danny","20","8","6","10","2","1","2","2","-","-","96"
"2011","goldcoast","Stanley, Danny","21","8","6","7","-","-","-","1","-","2","93"
"2011","goldcoast","Stanley, Danny","22","11","10","22","-","-","1","-","-","1","84"
"2011","goldcoast","Stanley, Danny","23","8","3","14","3","2","6","1","-","1","92"
"2011","goldcoast","Stanley, Danny","24","8","2","12","1","-","-","1","-","-","90"
"2011","goldcoast","Swallow, David","2","5","2","12","1","-","4","-","-","-","86"
"2011","goldcoast","Swallow, David","3","14","2","7","-","1","4","-","-","1","81"
"2011","goldcoast","Swallow, David","4","11","4","8","1","1","6","2","-","1","81"
"2011","goldcoast","Swallow, David","5","9","4","12","2","-","6","-","-","-","93"
"2011","goldcoast","Swallow, David","6","11","2","8","-","1","5","-","-","2","72"
"2011","goldcoast","Swallow, David","7","12","-","9","1","3","5","-","-","1","69"
"2011","goldcoast","Swallow, David","8","10","2","9","1","1","12","-","-","1","67"
"2011","goldcoast","Swallow, David","10","7","3","10","-","-","3","-","-","-","71"
"2011","goldcoast","Swallow, David","11","9","2","9","4","1","3","-","-","1","68"
"2011","goldcoast","Swallow, David","12","8","3","7","-","-","3","1","-","1","75"
"2011","goldcoast","Swallow, David","13","","","","","","","","","",""
"2011","goldcoast","Swallow, David","14","13","5","8","-","1","4","2","-","1","72"
"2011","goldcoast","Swallow, David","15","15","4","13","-","-","1","-","-","1","77"
"2011","goldcoast","Swallow, David","16","12","7","10","1","2","6","2","1","1","79"
"2011","goldcoast","Swallow, David","17","11","1","13","1","-","-","2","-","-","74"
"2011","goldcoast","Swallow, David","18","9","2","13","-","1","7","-","-","1","70"
"2011","goldcoast","Swallow, David","19","12","7","9","1","1","6","1","-","1","72"
"2011","goldcoast","Swallow, David","20","11","5","9","-","-","1","-","-","-","73"
"2011","goldcoast","Swallow, David","21","10","2","9","-","-","4","-","-","1","73"
"2011","goldcoast","Swallow, David","22","3","1","6","-","-","3","-","-","-","38"
"2011","goldcoast","Swallow, David","23","13","2","12","2","-","-","1","-","-","66"
"2011","goldcoast","Swallow, David","24","3","2","12","1","-","1","-","-","-","64"
"2011","goldcoast","Tape, Seb","2","9","8","2","1","-","3","-","-","-","86"
"2011","goldcoast","Tape, Seb","3","4","4","4","1","-","3","-","-","-","96"
"2011","goldcoast","Tape, Seb","4","6","5","14","-","1","1","-","-","-","92"
"2011","goldcoast","Tape, Seb","5","4","2","7","1","-","2","-","-","-","88"
"2011","goldcoast","Tape, Seb","6","5","3","8","-","-","-","-","-","-","63"
"2011","goldcoast","Tape, Seb","7","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","8","3","2","7","-","-","5","-","-","-","93"
"2011","goldcoast","Tape, Seb","10","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","11","2","2","4","1","-","4","-","-","-","96"
"2011","goldcoast","Tape, Seb","12","3","1","4","1","-","2","-","-","-","97"
"2011","goldcoast","Tape, Seb","13","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","14","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","15","-","-","8","-","-","6","-","-","-","96"
"2011","goldcoast","Tape, Seb","16","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","17","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","18","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","19","","","","","","","","","",""
"2011","goldcoast","Tape, Seb","20","8","7","11","1","-","3","-","-","-","75"
"2011","goldcoast","Tape, Seb","21","6","4","5","2","1","3","-","-","-","100"
"2011","goldcoast","Tape, Seb","22","6","2","6","1","-","4","-","-","-","98"
"2011","goldcoast","Tape, Seb","23","2","1","5","2","-","3","-","-","-","100"
"2011","goldcoast","Tape, Seb","24","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","2","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","3","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","4","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","5","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","6","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","7","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","8","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","10","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","11","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","12","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","13","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","14","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","15","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","16","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","17","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","18","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","19","10","3","7","-","3","4","-","-","1","94"
"2011","goldcoast","Taylor, Jeremy","20","6","3","12","-","-","2","-","-","-","88"
"2011","goldcoast","Taylor, Jeremy","21","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","22","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","23","","","","","","","","","",""
"2011","goldcoast","Taylor, Jeremy","24","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","2","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","3","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","4","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","5","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","6","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","7","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","8","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","10","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","11","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","12","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","13","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","14","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","15","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","16","11","7","5","1","-","4","-","-","-","98"
"2011","goldcoast","Thompson, Rory","17","5","5","3","-","-","3","-","-","-","89"
"2011","goldcoast","Thompson, Rory","18","5","3","6","-","1","4","-","-","-","98"
"2011","goldcoast","Thompson, Rory","19","9","6","5","-","1","2","-","1","-","100"
"2011","goldcoast","Thompson, Rory","20","4","2","2","1","-","4","-","-","-","92"
"2011","goldcoast","Thompson, Rory","21","","","","","","","","","",""
"2011","goldcoast","Thompson, Rory","22","4","7","7","-","-","1","1","-","1","94"
"2011","goldcoast","Thompson, Rory","23","2","3","10","1","-","2","1","3","1","80"
"2011","goldcoast","Thompson, Rory","24","8","6","2","3","-","2","-","1","-","98"
"2011","goldcoast","Tippett, Joel","2","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","3","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","4","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","5","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","6","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","7","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","8","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","10","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","11","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","12","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","13","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","14","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","15","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","16","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","17","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","18","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","19","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","20","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","21","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","22","3","2","4","-","-","2","-","-","-","79"
"2011","goldcoast","Tippett, Joel","23","","","","","","","","","",""
"2011","goldcoast","Tippett, Joel","24","2","2","2","-","-","2","-","1","-","38"
"2011","goldcoast","Toy, Josh","2","9","6","3","1","1","1","-","-","-","48"
"2011","goldcoast","Toy, Josh","3","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","4","12","6","4","1","4","3","-","-","-","95"
"2011","goldcoast","Toy, Josh","5","9","2","2","2","2","1","-","-","-","94"
"2011","goldcoast","Toy, Josh","6","10","2","4","1","8","5","-","-","-","90"
"2011","goldcoast","Toy, Josh","7","7","1","2","1","1","2","-","-","-","84"
"2011","goldcoast","Toy, Josh","8","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","10","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","11","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","12","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","13","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","14","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","15","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","16","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","17","5","2","7","-","1","1","1","-","-","91"
"2011","goldcoast","Toy, Josh","18","5","-","7","1","1","3","-","-","-","93"
"2011","goldcoast","Toy, Josh","19","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","20","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","21","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","22","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","23","","","","","","","","","",""
"2011","goldcoast","Toy, Josh","24","4","2","3","2","-","-","-","-","-","97"
"2011","goldcoast","Weller, Maverick","2","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","3","3","1","9","1","1","1","-","-","-","65"
"2011","goldcoast","Weller, Maverick","4","5","2","6","-","-","2","-","-","-","68"
"2011","goldcoast","Weller, Maverick","5","6","2","11","1","-","5","-","-","-","70"
"2011","goldcoast","Weller, Maverick","6","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","7","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","8","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","10","8","2","5","-","-","2","-","-","-","93"
"2011","goldcoast","Weller, Maverick","11","6","4","9","-","-","3","-","-","-","94"
"2011","goldcoast","Weller, Maverick","12","9","2","6","2","2","3","-","-","1","99"
"2011","goldcoast","Weller, Maverick","13","5","2","12","-","1","4","1","-","-","85"
"2011","goldcoast","Weller, Maverick","14","-","-","6","1","-","2","-","-","-","75"
"2011","goldcoast","Weller, Maverick","15","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","16","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","17","","","","","","","","","",""
"2011","goldcoast","Weller, Maverick","18","9","2","7","-","1","3","1","-","-","79"
"2011","goldcoast","Weller, Maverick","19","7","4","6","-","-","3","-","-","-","90"
"2011","goldcoast","Weller, Maverick","20","10","7","7","1","2","2","-","-","-","94"
"2011","goldcoast","Weller, Maverick","21","7","2","6","-","-","1","-","-","-","75"
"2011","goldcoast","Weller, Maverick","22","3","1","8","1","-","-","-","-","-","96"
"2011","goldcoast","Weller, Maverick","23","4","3","11","-","-","3","-","-","-","83"
"2011","goldcoast","Weller, Maverick","24","6","2","6","-","-","3","-","-","1","94"
"2011","goldcoast","Wilkinson, Joel","2","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","3","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","4","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","5","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","6","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","7","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","8","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","10","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","11","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","12","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","13","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","14","2","2","8","-","-","3","-","-","-","93"
"2011","goldcoast","Wilkinson, Joel","15","6","4","7","2","-","2","1","-","-","96"
"2011","goldcoast","Wilkinson, Joel","16","8","7","9","-","2","7","-","-","-","98"
"2011","goldcoast","Wilkinson, Joel","17","7","2","4","2","2","3","-","-","-","95"
"2011","goldcoast","Wilkinson, Joel","18","2","1","9","2","1","2","-","-","-","53"
"2011","goldcoast","Wilkinson, Joel","19","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","20","7","2","4","-","1","6","-","-","-","100"
"2011","goldcoast","Wilkinson, Joel","21","6","3","5","3","1","3","-","-","-","100"
"2011","goldcoast","Wilkinson, Joel","22","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","23","","","","","","","","","",""
"2011","goldcoast","Wilkinson, Joel","24","","","","","","","","","",""
