"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","adelaide","van Berlo, Nathan","13","4","3","6","-","2","6","1","-","-","77"
"2015","adelaide","van Berlo, Nathan","15","4","2","2","-","-","4","-","-","-","62"
"2015","adelaide","van Berlo, Nathan","16","","","","","","","","","",""
"2015","adelaide","van Berlo, Nathan","17","","","","","","","","","",""
"2015","adelaide","van Berlo, Nathan","18","","","","","","","","","",""
"2015","adelaide","van Berlo, Nathan","19","11","2","6","1","1","4","-","-","-","86"
"2015","adelaide","van Berlo, Nathan","20","11","4","6","-","-","4","1","-","-","73"
"2015","adelaide","van Berlo, Nathan","21","8","4","3","1","-","2","-","-","-","82"
"2015","adelaide","van Berlo, Nathan","22","9","5","8","-","1","1","-","-","-","84"
"2015","adelaide","van Berlo, Nathan","23","13","7","6","1","2","4","-","-","-","89"
"2015","adelaide","van Berlo, Nathan","EF","9","3","9","1","-","2","-","-","-","80"
"2015","adelaide","van Berlo, Nathan","SF","9","4","8","1","-","1","-","-","-","77"
