"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","fremantle","Spurr, Lee","7","12","5","5","1","1","3","-","-","-","94"
"2015","fremantle","Spurr, Lee","8","6","2","6","1","1","2","-","-","-","92"
"2015","fremantle","Spurr, Lee","9","11","4","1","1","2","-","-","-","-","92"
"2015","fremantle","Spurr, Lee","10","","","","","","","","","",""
"2015","fremantle","Spurr, Lee","11","18","11","6","-","1","-","-","-","-","95"
"2015","fremantle","Spurr, Lee","13","7","3","11","1","1","2","-","-","-","100"
"2015","fremantle","Spurr, Lee","14","15","6","9","-","1","6","-","-","-","91"
"2015","fremantle","Spurr, Lee","15","6","3","3","-","-","4","-","-","-","92"
"2015","fremantle","Spurr, Lee","16","16","7","9","-","1","4","-","-","1","93"
"2015","fremantle","Spurr, Lee","17","3","2","5","2","-","3","-","-","-","95"
"2015","fremantle","Spurr, Lee","18","20","4","12","-","-","2","-","-","-","92"
"2015","fremantle","Spurr, Lee","19","10","4","5","2","-","4","-","-","-","91"
"2015","fremantle","Spurr, Lee","20","16","8","4","1","1","3","-","-","-","91"
"2015","fremantle","Spurr, Lee","21","13","9","3","-","-","4","-","-","-","94"
"2015","fremantle","Spurr, Lee","22","12","11","6","3","-","-","-","-","-","92"
"2015","fremantle","Spurr, Lee","23","","","","","","","","","",""
"2015","fremantle","Spurr, Lee","QF","9","6","5","-","-","5","-","-","1","99"
"2015","fremantle","Spurr, Lee","PF","20","11","7","-","-","2","-","-","-","97"
"2015","fremantle","Suban, Nick","1","11","3","1","3","-","1","-","-","2","79"
"2015","fremantle","Suban, Nick","2","13","3","4","1","3","4","-","-","1","81"
"2015","fremantle","Suban, Nick","3","8","4","4","1","-","8","-","-","-","77"
"2015","fremantle","Suban, Nick","4","10","1","4","-","3","4","1","-","1","74"
"2015","fremantle","Suban, Nick","5","14","8","8","3","-","-","2","1","1","87"
"2015","fremantle","Suban, Nick","6","6","2","8","-","1","3","-","-","-","82"
"2015","fremantle","Suban, Nick","7","11","3","1","1","-","1","-","-","1","63"
"2015","fremantle","Suban, Nick","8","15","2","6","3","1","5","-","-","1","76"
"2015","fremantle","Suban, Nick","9","15","1","4","3","1","7","1","-","-","75"
"2015","fremantle","Suban, Nick","10","6","-","6","4","-","2","-","-","1","80"
"2015","fremantle","Suban, Nick","11","3","-","-","1","1","4","1","-","-","32"
"2015","fremantle","Suban, Nick","13","5","-","1","-","-","4","-","-","-","31"
"2015","fremantle","Suban, Nick","14","12","2","4","-","1","9","-","-","-","81"
"2015","fremantle","Suban, Nick","15","7","3","-","1","-","-","-","-","-","35"
"2015","fremantle","Suban, Nick","16","8","2","6","2","-","7","-","1","1","81"
"2015","fremantle","Suban, Nick","17","12","2","4","-","1","10","-","-","-","78"
"2015","fremantle","Suban, Nick","18","12","2","7","3","-","3","-","-","1","76"
"2015","fremantle","Suban, Nick","19","12","3","10","2","1","3","1","-","-","83"
"2015","fremantle","Suban, Nick","20","11","3","3","3","1","3","-","-","2","84"
"2015","fremantle","Suban, Nick","21","7","2","4","-","1","5","-","-","1","78"
"2015","fremantle","Suban, Nick","22","13","5","12","-","2","5","-","-","-","81"
"2015","fremantle","Suban, Nick","23","12","-","2","2","1","4","1","-","1","67"
"2015","fremantle","Suban, Nick","QF","2","-","2","-","1","1","-","1","-","62"
"2015","fremantle","Suban, Nick","PF","6","-","2","-","-","-","-","-","-","25"
"2015","fremantle","Sutcliffe, Cameron","1","4","2","8","-","2","2","-","-","-","94"
"2015","fremantle","Sutcliffe, Cameron","2","7","4","4","-","-","3","-","-","-","88"
"2015","fremantle","Sutcliffe, Cameron","3","10","7","7","1","-","-","-","-","-","92"
"2015","fremantle","Sutcliffe, Cameron","4","7","4","4","1","-","1","1","-","-","92"
"2015","fremantle","Sutcliffe, Cameron","5","12","7","4","1","-","1","-","-","-","91"
"2015","fremantle","Sutcliffe, Cameron","6","11","4","10","-","-","2","-","-","-","89"
"2015","fremantle","Sutcliffe, Cameron","7","7","4","13","1","-","2","-","-","-","97"
"2015","fremantle","Sutcliffe, Cameron","8","5","6","11","1","-","3","-","-","-","88"
"2015","fremantle","Sutcliffe, Cameron","9","7","2","5","1","-","3","-","-","-","95"
"2015","fremantle","Sutcliffe, Cameron","10","8","3","5","1","-","1","-","-","-","91"
"2015","fremantle","Sutcliffe, Cameron","11","14","6","11","1","-","6","-","-","-","92"
"2015","fremantle","Sutcliffe, Cameron","13","13","5","2","2","-","1","-","-","-","96"
"2015","fremantle","Sutcliffe, Cameron","14","","","","","","","","","",""
"2015","fremantle","Sutcliffe, Cameron","15","","","","","","","","","",""
"2015","fremantle","Sutcliffe, Cameron","16","7","3","8","2","1","4","-","-","-","94"
"2015","fremantle","Sutcliffe, Cameron","17","4","4","6","-","-","3","-","-","-","93"
"2015","fremantle","Sutcliffe, Cameron","18","8","3","5","-","1","2","-","-","1","96"
"2015","fremantle","Sutcliffe, Cameron","19","8","10","13","-","1","2","-","-","-","96"
"2015","fremantle","Sutcliffe, Cameron","20","14","6","4","-","1","2","-","-","1","91"
"2015","fremantle","Sutcliffe, Cameron","21","10","6","8","-","-","2","-","-","1","98"
"2015","fremantle","Sutcliffe, Cameron","22","5","3","7","-","-","1","-","-","-","73"
"2015","fremantle","Sutcliffe, Cameron","23","","","","","","","","","",""
"2015","fremantle","Sutcliffe, Cameron","QF","7","6","5","-","-","4","-","-","-","94"
"2015","fremantle","Sutcliffe, Cameron","PF","7","3","5","-","1","1","-","-","-","95"
"2015","fremantle","Taberner, Matthew","1","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","2","5","3","3","2","-","1","1","-","1","77"
"2015","fremantle","Taberner, Matthew","3","10","7","2","1","1","-","3","-","2","89"
"2015","fremantle","Taberner, Matthew","4","3","2","2","2","1","1","1","-","-","62"
"2015","fremantle","Taberner, Matthew","5","6","6","3","1","-","1","2","-","-","87"
"2015","fremantle","Taberner, Matthew","6","3","3","3","-","1","2","-","-","-","74"
"2015","fremantle","Taberner, Matthew","7","6","6","1","2","-","1","1","-","-","88"
"2015","fremantle","Taberner, Matthew","8","6","4","7","1","-","-","2","-","1","92"
"2015","fremantle","Taberner, Matthew","9","1","1","4","1","-","1","-","-","-","49"
"2015","fremantle","Taberner, Matthew","10","10","3","3","2","2","2","1","-","-","90"
"2015","fremantle","Taberner, Matthew","11","4","1","2","-","-","1","-","-","-","54"
"2015","fremantle","Taberner, Matthew","13","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","14","1","2","2","-","-","2","-","-","-","39"
"2015","fremantle","Taberner, Matthew","15","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","16","7","4","1","1","1","5","-","-","1","88"
"2015","fremantle","Taberner, Matthew","17","5","4","2","2","-","1","1","2","-","52"
"2015","fremantle","Taberner, Matthew","18","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","19","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","20","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","21","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","22","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","23","12","3","3","1","2","1","2","-","2","95"
"2015","fremantle","Taberner, Matthew","QF","","","","","","","","","",""
"2015","fremantle","Taberner, Matthew","PF","4","2","4","1","1","1","-","-","-","66"
"2015","fremantle","Walters, Michael","1","9","1","-","-","2","1","1","-","2","84"
"2015","fremantle","Walters, Michael","2","7","5","8","-","1","3","1","-","2","85"
"2015","fremantle","Walters, Michael","3","14","6","2","-","1","1","3","-","2","82"
"2015","fremantle","Walters, Michael","4","7","3","9","3","-","1","-","-","1","80"
"2015","fremantle","Walters, Michael","5","3","-","-","-","-","-","-","-","-","18"
"2015","fremantle","Walters, Michael","6","9","-","7","-","2","3","1","-","1","84"
"2015","fremantle","Walters, Michael","7","12","5","4","1","1","3","2","-","-","82"
"2015","fremantle","Walters, Michael","8","10","4","6","3","2","3","4","-","-","80"
"2015","fremantle","Walters, Michael","9","10","2","2","-","2","5","3","-","-","83"
"2015","fremantle","Walters, Michael","10","7","3","6","-","2","3","3","-","3","87"
"2015","fremantle","Walters, Michael","11","8","4","9","2","-","5","-","-","1","90"
"2015","fremantle","Walters, Michael","13","7","2","6","-","3","2","4","-","-","87"
"2015","fremantle","Walters, Michael","14","11","3","5","1","-","7","4","-","-","89"
"2015","fremantle","Walters, Michael","15","7","3","3","-","2","-","1","-","-","88"
"2015","fremantle","Walters, Michael","16","15","4","7","2","4","3","1","-","3","86"
"2015","fremantle","Walters, Michael","17","8","2","4","-","1","1","-","-","-","84"
"2015","fremantle","Walters, Michael","18","13","5","1","-","3","2","4","-","-","85"
"2015","fremantle","Walters, Michael","19","8","6","9","-","1","2","-","-","1","81"
"2015","fremantle","Walters, Michael","20","14","5","2","5","3","2","4","-","1","83"
"2015","fremantle","Walters, Michael","21","16","8","5","-","3","3","2","-","-","80"
"2015","fremantle","Walters, Michael","22","","","","","","","","","",""
"2015","fremantle","Walters, Michael","23","","","","","","","","","",""
"2015","fremantle","Walters, Michael","QF","14","3","7","-","2","2","3","-","-","86"
"2015","fremantle","Walters, Michael","PF","16","3","5","-","2","2","3","-","2","86"
"2015","fremantle","Weller, Lachie","1","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","2","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","3","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","4","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","5","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","6","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","7","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","8","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","9","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","10","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","11","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","13","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","14","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","15","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","16","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","17","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","18","4","3","4","-","-","2","-","-","-","22"
"2015","fremantle","Weller, Lachie","19","3","1","4","1","1","-","-","-","-","33"
"2015","fremantle","Weller, Lachie","20","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","21","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","22","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","23","7","3","9","1","-","5","-","-","-","92"
"2015","fremantle","Weller, Lachie","QF","","","","","","","","","",""
"2015","fremantle","Weller, Lachie","PF","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","1","2","2","3","-","-","5","-","-","-","17"
"2015","fremantle","de Boer, Matthew","2","2","-","1","-","1","3","-","-","-","15"
"2015","fremantle","de Boer, Matthew","3","3","3","9","1","-","6","-","-","-","64"
"2015","fremantle","de Boer, Matthew","4","3","4","10","2","1","7","-","-","-","89"
"2015","fremantle","de Boer, Matthew","5","8","6","8","5","1","7","1","-","-","67"
"2015","fremantle","de Boer, Matthew","6","2","1","2","-","-","-","-","-","-","14"
"2015","fremantle","de Boer, Matthew","7","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","8","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","9","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","10","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","11","","","","","","","","","",""
"2015","fremantle","de Boer, Matthew","13","10","3","11","-","-","8","-","1","1","75"
"2015","fremantle","de Boer, Matthew","14","8","1","3","4","-","6","-","-","-","41"
"2015","fremantle","de Boer, Matthew","15","4","3","8","4","2","4","-","-","-","85"
"2015","fremantle","de Boer, Matthew","16","3","2","8","-","-","6","-","-","-","86"
"2015","fremantle","de Boer, Matthew","17","-","1","4","2","-","-","-","-","-","28"
"2015","fremantle","de Boer, Matthew","18","5","4","20","2","-","7","-","-","-","79"
"2015","fremantle","de Boer, Matthew","19","8","5","11","1","1","9","-","-","-","81"
"2015","fremantle","de Boer, Matthew","20","4","7","11","1","1","7","-","-","1","82"
"2015","fremantle","de Boer, Matthew","21","1","1","1","-","-","4","-","-","-","21"
"2015","fremantle","de Boer, Matthew","22","6","3","9","1","-","9","2","-","-","91"
"2015","fremantle","de Boer, Matthew","23","7","3","13","-","2","5","1","1","-","81"
"2015","fremantle","de Boer, Matthew","QF","6","3","16","2","1","7","-","-","-","82"
"2015","fremantle","de Boer, Matthew","PF","10","3","10","3","1","6","-","-","-","80"
