"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","goldcoast","Swallow, David","18","12","2","5","4","1","9","-","1","-","82"
"2014","goldcoast","Swallow, David","19","9","4","3","-","1","1","1","-","1","75"
"2014","goldcoast","Swallow, David","20","12","2","7","1","1","10","1","3","1","83"
"2014","goldcoast","Swallow, David","21","15","1","5","3","2","6","-","5","-","81"
"2014","goldcoast","Swallow, David","22","17","2","10","1","5","8","1","2","1","76"
"2014","goldcoast","Swallow, David","23","13","2","8","1","2","6","1","2","3","64"
"2014","goldcoast","Tape, Seb","1","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","2","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","3","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","4","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","5","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","6","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","7","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","9","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","10","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","11","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","12","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","13","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","14","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","15","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","16","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","17","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","18","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","19","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","20","","","","","","","","","",""
"2014","goldcoast","Tape, Seb","21","4","1","3","-","-","6","-","-","-","97"
"2014","goldcoast","Tape, Seb","22","1","-","2","2","1","1","-","-","-","99"
"2014","goldcoast","Tape, Seb","23","5","1","6","1","1","2","-","-","-","87"
"2014","goldcoast","Thompson, Rory","1","","","","","","","","","",""
"2014","goldcoast","Thompson, Rory","2","4","-","2","-","1","4","-","-","-","80"
"2014","goldcoast","Thompson, Rory","3","4","3","2","-","-","1","-","2","-","91"
"2014","goldcoast","Thompson, Rory","4","1","-","4","1","-","5","-","4","-","95"
"2014","goldcoast","Thompson, Rory","5","8","4","5","1","-","2","-","4","-","90"
"2014","goldcoast","Thompson, Rory","6","2","1","7","-","-","7","-","22","-","83"
"2014","goldcoast","Thompson, Rory","7","4","2","7","-","-","1","-","-","-","92"
"2014","goldcoast","Thompson, Rory","9","6","3","6","-","-","2","-","-","-","91"
"2014","goldcoast","Thompson, Rory","10","","","","","","","","","",""
"2014","goldcoast","Thompson, Rory","11","","","","","","","","","",""
"2014","goldcoast","Thompson, Rory","12","8","7","4","-","1","3","-","2","-","91"
"2014","goldcoast","Thompson, Rory","13","9","6","1","-","2","-","-","-","-","98"
"2014","goldcoast","Thompson, Rory","14","3","2","2","1","-","5","-","-","-","92"
"2014","goldcoast","Thompson, Rory","15","6","3","1","-","1","3","-","-","-","92"
"2014","goldcoast","Thompson, Rory","16","4","5","3","-","-","2","-","-","-","98"
"2014","goldcoast","Thompson, Rory","17","6","5","2","-","-","1","-","-","-","100"
"2014","goldcoast","Thompson, Rory","18","2","1","7","-","-","3","-","11","-","96"
"2014","goldcoast","Thompson, Rory","19","3","3","6","1","-","1","-","-","-","98"
"2014","goldcoast","Thompson, Rory","20","6","5","3","1","-","1","-","-","-","92"
"2014","goldcoast","Thompson, Rory","21","-","1","3","-","-","2","-","2","-","100"
"2014","goldcoast","Thompson, Rory","22","9","4","2","-","-","3","-","-","-","92"
"2014","goldcoast","Thompson, Rory","23","6","3","6","1","-","3","-","-","-","94"
"2014","goldcoast","Warnock, Matthew","1","4","2","5","-","-","1","-","-","-","97"
"2014","goldcoast","Warnock, Matthew","2","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","3","5","3","7","1","-","-","-","1","-","99"
"2014","goldcoast","Warnock, Matthew","4","6","3","8","-","-","1","-","-","1","94"
"2014","goldcoast","Warnock, Matthew","5","8","7","4","1","-","1","-","-","-","96"
"2014","goldcoast","Warnock, Matthew","6","3","1","8","3","-","-","-","-","-","98"
"2014","goldcoast","Warnock, Matthew","7","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","9","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","10","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","11","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","12","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","13","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","14","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","15","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","16","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","17","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","18","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","19","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","20","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","21","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","22","","","","","","","","","",""
"2014","goldcoast","Warnock, Matthew","23","5","4","6","1","-","3","-","-","-","98"
