"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","goldcoast","Smith, Zac","15","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","16","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","17","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","18","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","19","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","20","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","21","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","22","","","","","","","","","",""
"2013","goldcoast","Smith, Zac","23","","","","","","","","","",""
"2013","goldcoast","Stanley, Danny","1","","","","","","","","","",""
"2013","goldcoast","Stanley, Danny","2","","","","","","","","","",""
"2013","goldcoast","Stanley, Danny","3","","","","","","","","","",""
"2013","goldcoast","Stanley, Danny","4","","","","","","","","","",""
"2013","goldcoast","Stanley, Danny","5","8","6","7","1","-","2","1","-","-","79"
"2013","goldcoast","Stanley, Danny","6","14","10","8","2","-","4","-","-","1","87"
"2013","goldcoast","Stanley, Danny","7","7","6","10","-","2","2","-","-","-","89"
"2013","goldcoast","Stanley, Danny","8","9","10","11","1","-","2","1","-","-","87"
"2013","goldcoast","Stanley, Danny","9","9","3","10","-","2","3","-","1","1","88"
"2013","goldcoast","Stanley, Danny","10","13","1","12","-","1","5","-","-","-","82"
"2013","goldcoast","Stanley, Danny","11","10","2","7","1","1","5","-","-","-","87"
"2013","goldcoast","Stanley, Danny","12","9","5","13","1","1","4","-","-","-","89"
"2013","goldcoast","Stanley, Danny","14","12","7","15","-","-","3","-","-","-","80"
"2013","goldcoast","Stanley, Danny","15","9","3","11","1","-","3","-","-","2","85"
"2013","goldcoast","Stanley, Danny","16","6","2","11","-","-","4","-","-","-","94"
"2013","goldcoast","Stanley, Danny","17","8","3","14","2","-","3","-","-","-","87"
"2013","goldcoast","Stanley, Danny","18","7","4","12","2","-","8","1","-","-","79"
"2013","goldcoast","Stanley, Danny","19","10","3","5","1","1","3","1","-","1","85"
"2013","goldcoast","Stanley, Danny","20","11","5","10","3","-","3","1","1","-","88"
"2013","goldcoast","Stanley, Danny","21","9","4","17","1","-","6","2","-","-","82"
"2013","goldcoast","Stanley, Danny","22","15","10","12","-","-","2","-","-","2","85"
"2013","goldcoast","Stanley, Danny","23","13","5","12","-","1","4","3","1","-","83"
"2013","goldcoast","Sumner, Timmy","1","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","2","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","3","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","4","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","5","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","6","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","7","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","8","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","9","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","10","8","3","2","-","-","1","-","-","-","71"
"2013","goldcoast","Sumner, Timmy","11","3","1","3","-","1","6","-","1","-","76"
"2013","goldcoast","Sumner, Timmy","12","9","5","5","-","-","1","-","-","3","81"
"2013","goldcoast","Sumner, Timmy","14","10","6","4","-","-","1","-","-","2","78"
"2013","goldcoast","Sumner, Timmy","15","5","2","5","-","1","1","-","-","2","86"
"2013","goldcoast","Sumner, Timmy","16","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","17","","","","","","","","","",""
"2013","goldcoast","Sumner, Timmy","18","8","3","5","1","1","1","-","-","1","80"
"2013","goldcoast","Sumner, Timmy","19","2","1","-","1","-","-","-","-","1","34"
"2013","goldcoast","Sumner, Timmy","20","3","3","3","-","-","1","2","-","-","47"
"2013","goldcoast","Sumner, Timmy","21","6","3","-","3","2","3","1","-","2","81"
"2013","goldcoast","Sumner, Timmy","22","8","3","1","1","1","1","3","-","1","92"
"2013","goldcoast","Sumner, Timmy","23","-","-","6","1","-","1","-","-","-","85"
"2013","goldcoast","Swallow, David","1","11","1","9","2","2","2","-","-","-","77"
"2013","goldcoast","Swallow, David","2","12","2","9","1","-","8","-","-","-","78"
"2013","goldcoast","Swallow, David","3","12","2","5","-","-","6","-","-","1","71"
"2013","goldcoast","Swallow, David","4","11","6","6","1","-","1","-","-","-","84"
"2013","goldcoast","Swallow, David","5","13","2","11","-","-","3","-","-","1","89"
"2013","goldcoast","Swallow, David","6","11","4","9","3","-","1","-","-","-","86"
"2013","goldcoast","Swallow, David","7","11","5","13","-","-","4","-","-","-","84"
"2013","goldcoast","Swallow, David","8","9","3","7","3","-","-","-","-","-","87"
"2013","goldcoast","Swallow, David","9","6","2","12","2","1","3","1","-","-","86"
"2013","goldcoast","Swallow, David","10","6","2","7","1","-","5","-","1","-","83"
"2013","goldcoast","Swallow, David","11","15","3","3","-","1","2","-","-","-","89"
"2013","goldcoast","Swallow, David","12","15","4","6","-","1","2","-","-","-","87"
"2013","goldcoast","Swallow, David","14","8","2","7","1","-","1","-","-","-","83"
"2013","goldcoast","Swallow, David","15","14","2","9","1","2","4","-","-","-","74"
"2013","goldcoast","Swallow, David","16","7","1","8","-","1","4","-","-","-","70"
"2013","goldcoast","Swallow, David","17","","","","","","","","","",""
"2013","goldcoast","Swallow, David","18","","","","","","","","","",""
"2013","goldcoast","Swallow, David","19","11","3","10","1","1","3","1","-","-","80"
"2013","goldcoast","Swallow, David","20","16","2","12","1","1","5","1","1","-","75"
"2013","goldcoast","Swallow, David","21","7","1","9","1","-","7","-","-","-","77"
"2013","goldcoast","Swallow, David","22","","","","","","","","","",""
"2013","goldcoast","Swallow, David","23","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","1","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","2","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","3","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","4","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","5","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","6","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","7","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","8","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","9","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","10","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","11","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","12","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","14","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","15","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","16","5","4","3","-","-","6","-","-","-","93"
"2013","goldcoast","Tape, Seb","17","6","3","2","-","-","3","1","-","-","87"
"2013","goldcoast","Tape, Seb","18","3","2","6","-","-","5","-","-","-","91"
"2013","goldcoast","Tape, Seb","19","3","1","9","3","-","3","-","-","-","89"
"2013","goldcoast","Tape, Seb","20","4","3","10","-","1","3","-","-","-","86"
"2013","goldcoast","Tape, Seb","21","2","1","2","-","1","1","-","-","-","39"
"2013","goldcoast","Tape, Seb","22","","","","","","","","","",""
"2013","goldcoast","Tape, Seb","23","5","3","7","-","2","6","-","1","-","90"
"2013","goldcoast","Thompson, Rory","1","7","8","9","1","-","2","-","-","-","97"
"2013","goldcoast","Thompson, Rory","2","3","2","1","1","-","1","-","-","-","92"
"2013","goldcoast","Thompson, Rory","3","7","5","2","1","1","3","1","1","-","98"
"2013","goldcoast","Thompson, Rory","4","12","8","1","1","-","3","2","-","1","94"
"2013","goldcoast","Thompson, Rory","5","9","5","3","-","2","1","-","-","-","95"
"2013","goldcoast","Thompson, Rory","6","7","2","3","-","-","2","-","-","1","95"
"2013","goldcoast","Thompson, Rory","7","12","11","6","-","-","3","-","-","-","100"
"2013","goldcoast","Thompson, Rory","8","8","5","6","-","1","2","-","-","-","100"
"2013","goldcoast","Thompson, Rory","9","9","6","3","-","1","1","-","-","-","98"
"2013","goldcoast","Thompson, Rory","10","5","3","7","-","-","3","-","-","-","100"
"2013","goldcoast","Thompson, Rory","11","9","2","4","-","-","2","-","-","1","100"
"2013","goldcoast","Thompson, Rory","12","9","6","10","1","1","2","-","-","-","97"
"2013","goldcoast","Thompson, Rory","14","7","6","7","-","-","2","-","-","-","92"
"2013","goldcoast","Thompson, Rory","15","13","6","5","-","3","1","-","-","-","96"
"2013","goldcoast","Thompson, Rory","16","3","-","1","1","1","-","-","-","-","62"
"2013","goldcoast","Thompson, Rory","17","7","4","4","1","-","-","-","-","-","88"
"2013","goldcoast","Thompson, Rory","18","","","","","","","","","",""
"2013","goldcoast","Thompson, Rory","19","5","3","3","-","-","4","-","-","-","98"
"2013","goldcoast","Thompson, Rory","20","9","7","2","1","2","2","1","-","-","98"
"2013","goldcoast","Thompson, Rory","21","3","-","2","-","1","4","-","-","-","95"
"2013","goldcoast","Thompson, Rory","22","7","8","5","-","-","-","1","2","-","95"
"2013","goldcoast","Thompson, Rory","23","6","8","5","1","-","1","-","1","-","92"
"2013","goldcoast","Warnock, Matthew","1","5","5","8","-","-","1","-","-","-","87"
"2013","goldcoast","Warnock, Matthew","2","10","4","3","-","1","1","-","-","-","95"
"2013","goldcoast","Warnock, Matthew","3","3","1","2","1","-","1","-","1","-","98"
"2013","goldcoast","Warnock, Matthew","4","1","1","3","1","-","1","-","-","-","75"
"2013","goldcoast","Warnock, Matthew","5","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","6","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","7","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","8","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","9","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","10","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","11","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","12","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","14","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","15","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","16","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","17","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","18","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","19","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","20","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","21","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","22","","","","","","","","","",""
"2013","goldcoast","Warnock, Matthew","23","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","1","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","2","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","3","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","4","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","5","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","6","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","7","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","8","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","9","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","10","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","11","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","12","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","14","5","2","10","1","1","3","-","-","-","80"
"2013","goldcoast","Weller, Maverick","15","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","16","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","17","7","3","7","1","-","2","-","-","-","87"
"2013","goldcoast","Weller, Maverick","18","7","6","6","1","-","4","-","-","-","78"
"2013","goldcoast","Weller, Maverick","19","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","20","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","21","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","22","","","","","","","","","",""
"2013","goldcoast","Weller, Maverick","23","15","11","12","-","1","2","-","-","1","78"
"2013","goldcoast","Wilkinson, Joel","1","3","3","8","2","-","5","-","-","-","92"
"2013","goldcoast","Wilkinson, Joel","2","2","1","7","-","1","3","-","-","-","98"
"2013","goldcoast","Wilkinson, Joel","3","9","3","4","-","2","6","-","-","-","94"
"2013","goldcoast","Wilkinson, Joel","4","3","1","2","-","-","-","-","-","-","22"
"2013","goldcoast","Wilkinson, Joel","5","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","6","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","7","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","8","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","9","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","10","4","1","12","1","-","2","-","-","-","87"
"2013","goldcoast","Wilkinson, Joel","11","7","-","2","1","1","1","-","-","-","94"
"2013","goldcoast","Wilkinson, Joel","12","3","1","8","3","-","1","-","-","-","92"
"2013","goldcoast","Wilkinson, Joel","14","6","2","9","-","-","1","-","-","-","89"
"2013","goldcoast","Wilkinson, Joel","15","7","3","7","1","1","3","-","-","-","87"
"2013","goldcoast","Wilkinson, Joel","16","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","17","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","18","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","19","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","20","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","21","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","22","","","","","","","","","",""
"2013","goldcoast","Wilkinson, Joel","23","10","4","3","1","-","1","-","-","-","56"
