"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","goldcoast","Smith, Zac","2","1","-","11","1","2","3","-","26","-","91"
"2012","goldcoast","Smith, Zac","3","6","2","11","-","-","1","-","18","-","87"
"2012","goldcoast","Smith, Zac","4","5","2","11","-","2","-","1","24","1","89"
"2012","goldcoast","Smith, Zac","5","3","-","3","2","-","3","-","27","-","83"
"2012","goldcoast","Smith, Zac","6","6","4","10","1","1","1","-","20","-","90"
"2012","goldcoast","Smith, Zac","7","3","3","11","-","-","-","-","17","-","88"
"2012","goldcoast","Smith, Zac","8","4","3","12","-","-","1","1","20","-","90"
"2012","goldcoast","Smith, Zac","9","2","1","7","1","-","1","-","20","-","90"
"2012","goldcoast","Smith, Zac","10","","","","","","","","","",""
"2012","goldcoast","Smith, Zac","11","","","","","","","","","",""
"2012","goldcoast","Smith, Zac","12","4","6","13","1","1","1","-","22","-","87"
"2012","goldcoast","Smith, Zac","14","2","1","7","2","-","-","-","12","-","89"
"2012","goldcoast","Smith, Zac","15","3","3","10","-","-","2","-","11","-","88"
"2012","goldcoast","Smith, Zac","16","2","1","6","-","2","1","-","19","-","85"
"2012","goldcoast","Smith, Zac","17","5","4","8","1","1","1","-","21","-","88"
"2012","goldcoast","Smith, Zac","18","2","2","10","1","3","1","2","15","-","89"
"2012","goldcoast","Smith, Zac","19","1","1","6","1","1","-","-","7","-","39"
"2012","goldcoast","Smith, Zac","20","","","","","","","","","",""
"2012","goldcoast","Smith, Zac","21","","","","","","","","","",""
"2012","goldcoast","Smith, Zac","22","","","","","","","","","",""
"2012","goldcoast","Smith, Zac","23","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","1","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","2","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","3","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","4","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","5","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","6","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","7","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","8","17","7","11","1","1","3","-","-","1","98"
"2012","goldcoast","Stanley, Danny","9","13","6","12","1","-","2","-","-","1","99"
"2012","goldcoast","Stanley, Danny","10","13","9","7","-","-","3","-","-","-","93"
"2012","goldcoast","Stanley, Danny","11","13","8","13","2","-","3","1","-","-","93"
"2012","goldcoast","Stanley, Danny","12","14","6","13","-","1","4","-","-","-","91"
"2012","goldcoast","Stanley, Danny","14","17","6","13","-","1","1","-","1","-","78"
"2012","goldcoast","Stanley, Danny","15","10","7","9","-","1","3","-","-","-","100"
"2012","goldcoast","Stanley, Danny","16","12","8","10","1","-","2","-","-","-","98"
"2012","goldcoast","Stanley, Danny","17","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","18","6","3","15","1","-","3","-","-","-","91"
"2012","goldcoast","Stanley, Danny","19","","","","","","","","","",""
"2012","goldcoast","Stanley, Danny","20","14","12","12","1","1","2","-","-","-","97"
"2012","goldcoast","Stanley, Danny","21","8","6","17","1","-","2","-","-","1","91"
"2012","goldcoast","Stanley, Danny","22","12","5","9","-","1","3","-","-","-","83"
"2012","goldcoast","Stanley, Danny","23","14","9","9","-","1","5","-","-","-","88"
"2012","goldcoast","Swallow, David","1","12","2","10","-","1","5","1","-","-","83"
"2012","goldcoast","Swallow, David","2","12","1","16","-","3","7","-","-","-","83"
"2012","goldcoast","Swallow, David","3","13","-","10","1","-","6","-","-","-","84"
"2012","goldcoast","Swallow, David","4","12","2","13","1","-","1","1","-","-","63"
"2012","goldcoast","Swallow, David","5","18","4","5","1","1","4","1","-","-","79"
"2012","goldcoast","Swallow, David","6","11","5","5","-","-","3","3","-","-","83"
"2012","goldcoast","Swallow, David","7","9","3","1","-","1","1","1","-","-","42"
"2012","goldcoast","Swallow, David","8","","","","","","","","","",""
"2012","goldcoast","Swallow, David","9","","","","","","","","","",""
"2012","goldcoast","Swallow, David","10","","","","","","","","","",""
"2012","goldcoast","Swallow, David","11","","","","","","","","","",""
"2012","goldcoast","Swallow, David","12","","","","","","","","","",""
"2012","goldcoast","Swallow, David","14","","","","","","","","","",""
"2012","goldcoast","Swallow, David","15","","","","","","","","","",""
"2012","goldcoast","Swallow, David","16","6","4","5","-","-","3","1","-","-","58"
"2012","goldcoast","Swallow, David","17","8","2","8","3","1","4","-","-","1","72"
"2012","goldcoast","Swallow, David","18","1","-","4","-","-","2","-","-","-","41"
"2012","goldcoast","Swallow, David","19","12","1","11","1","1","4","-","-","-","73"
"2012","goldcoast","Swallow, David","20","16","7","8","2","5","3","-","3","1","72"
"2012","goldcoast","Swallow, David","21","","","","","","","","","",""
"2012","goldcoast","Swallow, David","22","","","","","","","","","",""
"2012","goldcoast","Swallow, David","23","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","1","3","1","5","-","-","4","-","-","-","51"
"2012","goldcoast","Tape, Seb","2","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","3","6","3","15","-","-","1","-","-","-","100"
"2012","goldcoast","Tape, Seb","4","1","2","7","1","-","-","-","-","-","100"
"2012","goldcoast","Tape, Seb","5","7","5","1","-","-","-","-","-","-","96"
"2012","goldcoast","Tape, Seb","6","7","5","12","-","-","1","-","-","-","93"
"2012","goldcoast","Tape, Seb","7","6","3","5","-","-","8","-","-","-","100"
"2012","goldcoast","Tape, Seb","8","4","2","3","2","-","-","-","-","-","69"
"2012","goldcoast","Tape, Seb","9","4","2","6","-","-","2","-","-","-","95"
"2012","goldcoast","Tape, Seb","10","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","11","5","5","4","1","1","4","-","-","-","95"
"2012","goldcoast","Tape, Seb","12","3","1","1","-","-","2","-","-","-","63"
"2012","goldcoast","Tape, Seb","14","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","15","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","16","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","17","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","18","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","19","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","20","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","21","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","22","","","","","","","","","",""
"2012","goldcoast","Tape, Seb","23","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","1","5","3","4","2","-","1","-","-","-","91"
"2012","goldcoast","Taylor, Jeremy","2","6","3","3","-","1","4","-","-","-","85"
"2012","goldcoast","Taylor, Jeremy","3","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","4","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","5","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","6","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","7","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","8","4","3","7","1","-","4","-","-","-","96"
"2012","goldcoast","Taylor, Jeremy","9","2","-","4","-","-","7","-","-","-","96"
"2012","goldcoast","Taylor, Jeremy","10","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","11","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","12","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","14","2","1","4","-","-","-","-","-","-","40"
"2012","goldcoast","Taylor, Jeremy","15","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","16","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","17","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","18","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","19","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","20","3","3","5","1","-","1","-","-","-","31"
"2012","goldcoast","Taylor, Jeremy","21","4","3","8","-","1","2","1","-","-","94"
"2012","goldcoast","Taylor, Jeremy","22","","","","","","","","","",""
"2012","goldcoast","Taylor, Jeremy","23","3","3","11","-","-","-","-","-","-","91"
"2012","goldcoast","Thompson, Rory","1","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","2","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","3","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","4","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","5","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","6","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","7","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","8","8","3","3","-","2","3","-","5","-","88"
"2012","goldcoast","Thompson, Rory","9","5","2","3","-","1","3","-","2","-","94"
"2012","goldcoast","Thompson, Rory","10","7","6","4","-","1","1","-","-","-","94"
"2012","goldcoast","Thompson, Rory","11","7","4","1","1","1","2","-","2","-","95"
"2012","goldcoast","Thompson, Rory","12","5","3","3","-","2","3","-","-","-","85"
"2012","goldcoast","Thompson, Rory","14","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","15","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","16","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","17","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","18","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","19","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","20","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","21","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","22","","","","","","","","","",""
"2012","goldcoast","Thompson, Rory","23","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","1","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","2","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","3","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","4","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","5","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","6","2","2","2","1","1","2","-","-","-","77"
"2012","goldcoast","Toy, Josh","7","-","-","1","-","-","1","-","-","-","39"
"2012","goldcoast","Toy, Josh","8","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","9","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","10","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","11","3","3","4","1","-","4","-","-","-","93"
"2012","goldcoast","Toy, Josh","12","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","14","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","15","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","16","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","17","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","18","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","19","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","20","","","","","","","","","",""
"2012","goldcoast","Toy, Josh","21","-","-","3","-","-","-","-","-","-","24"
"2012","goldcoast","Toy, Josh","22","2","-","1","-","-","2","-","-","-","13"
"2012","goldcoast","Toy, Josh","23","","","","","","","","","",""
"2012","goldcoast","Warnock, Matthew","1","2","1","7","2","-","-","-","-","-","97"
"2012","goldcoast","Warnock, Matthew","2","3","2","8","2","-","-","-","-","-","96"
"2012","goldcoast","Warnock, Matthew","3","5","3","6","5","1","3","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","4","4","2","8","1","-","-","-","-","-","99"
"2012","goldcoast","Warnock, Matthew","5","3","2","9","2","-","2","-","-","-","98"
"2012","goldcoast","Warnock, Matthew","6","10","9","6","-","-","1","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","7","17","10","5","1","-","3","-","-","-","99"
"2012","goldcoast","Warnock, Matthew","8","12","5","9","1","-","3","-","-","-","94"
"2012","goldcoast","Warnock, Matthew","9","5","2","8","1","1","-","-","-","-","95"
"2012","goldcoast","Warnock, Matthew","10","6","4","6","1","-","2","-","-","-","97"
"2012","goldcoast","Warnock, Matthew","11","7","3","8","1","-","-","-","-","-","98"
"2012","goldcoast","Warnock, Matthew","12","4","1","7","3","-","2","-","1","-","100"
"2012","goldcoast","Warnock, Matthew","14","4","2","3","1","-","1","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","15","2","2","4","2","1","1","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","16","7","4","2","3","-","1","-","-","-","98"
"2012","goldcoast","Warnock, Matthew","17","10","8","8","2","1","1","-","1","-","100"
"2012","goldcoast","Warnock, Matthew","18","12","8","5","-","1","-","-","-","-","97"
"2012","goldcoast","Warnock, Matthew","19","3","3","2","-","-","-","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","20","10","5","10","-","2","-","-","-","-","98"
"2012","goldcoast","Warnock, Matthew","21","4","2","9","3","-","2","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","22","6","4","7","-","1","1","-","-","-","100"
"2012","goldcoast","Warnock, Matthew","23","9","7","7","1","2","3","-","-","-","95"
"2012","goldcoast","Weller, Maverick","1","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","2","3","3","12","2","1","2","-","-","-","91"
"2012","goldcoast","Weller, Maverick","3","4","2","5","2","-","4","-","-","-","92"
"2012","goldcoast","Weller, Maverick","4","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","5","9","4","3","-","1","2","-","-","1","88"
"2012","goldcoast","Weller, Maverick","6","8","4","11","-","2","5","-","-","-","84"
"2012","goldcoast","Weller, Maverick","7","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","8","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","9","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","10","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","11","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","12","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","14","","","","","","","","","",""
"2012","goldcoast","Weller, Maverick","15","6","2","5","3","2","1","-","-","1","91"
"2012","goldcoast","Weller, Maverick","16","8","2","7","-","1","3","-","-","-","100"
"2012","goldcoast","Weller, Maverick","17","8","3","6","-","1","-","-","1","-","96"
"2012","goldcoast","Weller, Maverick","18","5","2","12","-","-","4","-","-","-","92"
"2012","goldcoast","Weller, Maverick","19","7","4","8","1","-","1","-","-","-","100"
"2012","goldcoast","Weller, Maverick","20","9","5","7","2","-","2","-","-","-","97"
"2012","goldcoast","Weller, Maverick","21","4","5","13","2","1","2","-","-","-","96"
"2012","goldcoast","Weller, Maverick","22","8","5","4","1","-","2","1","-","-","97"
"2012","goldcoast","Weller, Maverick","23","5","6","7","1","-","1","-","-","-","93"
"2012","goldcoast","Wilkinson, Joel","1","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","2","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","3","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","4","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","5","4","4","5","1","-","3","-","-","-","89"
"2012","goldcoast","Wilkinson, Joel","6","8","5","8","2","1","2","-","-","-","76"
"2012","goldcoast","Wilkinson, Joel","7","6","6","3","3","1","1","-","-","-","89"
"2012","goldcoast","Wilkinson, Joel","8","3","3","6","-","-","2","-","-","-","95"
"2012","goldcoast","Wilkinson, Joel","9","4","3","4","1","-","4","-","-","-","80"
"2012","goldcoast","Wilkinson, Joel","10","6","3","3","2","3","3","-","-","-","92"
"2012","goldcoast","Wilkinson, Joel","11","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","12","1","-","6","5","-","4","-","-","-","89"
"2012","goldcoast","Wilkinson, Joel","14","5","2","3","-","1","2","-","-","-","96"
"2012","goldcoast","Wilkinson, Joel","15","1","1","-","1","-","2","-","-","-","18"
"2012","goldcoast","Wilkinson, Joel","16","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","17","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","18","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","19","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","20","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","21","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","22","","","","","","","","","",""
"2012","goldcoast","Wilkinson, Joel","23","","","","","","","","","",""
