"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","padelaide","Wingard, Chad","16","13","4","10","1","1","6","3","-","1","95"
"2015","padelaide","Wingard, Chad","17","12","3","5","-","4","8","3","-","1","89"
"2015","padelaide","Wingard, Chad","18","11","3","4","-","1","3","4","-","2","92"
"2015","padelaide","Wingard, Chad","19","11","4","4","-","1","-","2","-","-","95"
"2015","padelaide","Wingard, Chad","20","13","3","4","-","1","6","3","-","3","97"
"2015","padelaide","Wingard, Chad","21","16","5","4","-","1","1","4","-","1","93"
"2015","padelaide","Wingard, Chad","22","10","1","6","2","2","5","2","-","2","92"
"2015","padelaide","Wingard, Chad","23","9","3","3","-","-","3","-","-","-","97"
"2015","padelaide","Young, Aaron","1","","","","","","","","","",""
"2015","padelaide","Young, Aaron","2","","","","","","","","","",""
"2015","padelaide","Young, Aaron","3","5","2","13","-","1","7","1","-","-","73"
"2015","padelaide","Young, Aaron","4","14","2","11","1","1","2","1","-","-","73"
"2015","padelaide","Young, Aaron","5","4","1","9","3","2","-","-","-","-","68"
"2015","padelaide","Young, Aaron","6","3","2","8","2","1","3","-","-","-","53"
"2015","padelaide","Young, Aaron","7","","","","","","","","","",""
"2015","padelaide","Young, Aaron","8","","","","","","","","","",""
"2015","padelaide","Young, Aaron","9","","","","","","","","","",""
"2015","padelaide","Young, Aaron","10","6","-","2","-","-","1","-","1","-","19"
"2015","padelaide","Young, Aaron","11","6","1","1","2","-","3","-","-","-","45"
"2015","padelaide","Young, Aaron","12","","","","","","","","","",""
"2015","padelaide","Young, Aaron","14","","","","","","","","","",""
"2015","padelaide","Young, Aaron","15","","","","","","","","","",""
"2015","padelaide","Young, Aaron","16","5","3","4","1","-","4","-","-","-","36"
"2015","padelaide","Young, Aaron","17","2","-","6","-","1","1","-","-","-","24"
"2015","padelaide","Young, Aaron","18","9","1","12","1","1","4","-","-","-","76"
"2015","padelaide","Young, Aaron","19","6","3","11","3","1","2","-","-","1","72"
"2015","padelaide","Young, Aaron","20","","","","","","","","","",""
"2015","padelaide","Young, Aaron","21","","","","","","","","","",""
"2015","padelaide","Young, Aaron","22","5","1","1","-","1","3","-","-","-","22"
"2015","padelaide","Young, Aaron","23","","","","","","","","","",""
